Date,High,Low,Open,Close,Volume,Adj Close
2013-02-15,51.4900016784668,50.86000061035156,51.189998626708984,51.40999984741211,476500.0,46.976985931396484
2013-02-19,54.2400016784668,51.41999816894531,51.65999984741211,53.220001220703125,1243900.0,48.63091278076172
2013-02-20,53.689998626708984,52.88999938964844,53.130001068115234,52.90999984741211,1037000.0,48.34762954711914
2013-02-21,52.52000045776367,51.119998931884766,52.52000045776367,51.720001220703125,771000.0,47.26024627685547
2013-02-22,52.209999084472656,51.349998474121094,52.209999084472656,51.88999938964844,475700.0,47.41559600830078
2013-02-25,53.15999984741211,51.68000030517578,52.880001068115234,51.7400016784668,707000.0,47.27853012084961
2013-02-26,52.150001525878906,51.150001525878906,51.7400016784668,51.63999938964844,518500.0,47.18714904785156
2013-02-27,52.34000015258789,51.43000030517578,51.90999984741211,51.869998931884766,471900.0,47.39731216430664
2013-02-28,52.099998474121094,50.9900016784668,52.08000183105469,51.279998779296875,597900.0,46.858184814453125
2013-03-01,52.220001220703125,50.529998779296875,50.970001220703125,50.650001525878906,1023400.0,46.28251647949219
2013-03-04,52.0099983215332,49.5099983215332,50.650001525878906,52.0099983215332,843500.0,47.52524185180664
2013-03-05,54.130001068115234,51.599998474121094,52.119998931884766,53.13999938964844,1333900.0,48.557804107666016
2013-03-06,53.5099983215332,52.220001220703125,52.619998931884766,52.9900016784668,500400.0,48.420738220214844
2013-03-07,54.290000915527344,52.52000045776367,53.290000915527344,53.84000015258789,931000.0,49.19744873046875
2013-03-08,54.619998931884766,53.7599983215332,54.0,54.22999954223633,531400.0,49.55381774902344
2013-03-11,55.04999923706055,53.400001525878906,54.25,54.68000030517578,575400.0,49.96501541137695
2013-03-12,54.630001068115234,53.86000061035156,54.630001068115234,53.91999816894531,705500.0,49.270545959472656
2013-03-13,53.880001068115234,53.189998626708984,53.56999969482422,53.40999984741211,230800.0,48.80452346801758
2013-03-14,53.869998931884766,52.25,53.869998931884766,53.0,509100.0,48.429874420166016
2013-03-15,52.709999084472656,49.849998474121094,52.56999969482422,51.65999984741211,1156800.0,47.20542526245117
2013-03-18,52.599998474121094,50.72999954223633,51.2599983215332,52.279998779296875,328400.0,47.771968841552734
2013-03-19,53.86000061035156,52.40999984741211,52.72999954223633,53.04999923706055,459400.0,48.4755744934082
2013-03-20,54.58000183105469,53.040000915527344,53.43000030517578,54.47999954223633,404700.0,49.782257080078125
2013-03-21,54.65999984741211,53.84000015258789,54.27000045776367,54.45000076293945,277100.0,49.75484848022461
2013-03-22,55.400001525878906,53.81999969482422,54.45000076293945,55.0099983215332,418200.0,50.26655197143555
2013-03-25,55.4900016784668,54.68000030517578,55.150001525878906,55.0,288400.0,50.257423400878906
2013-03-26,55.369998931884766,54.369998931884766,55.290000915527344,54.959999084472656,222600.0,50.22087097167969
2013-03-27,55.130001068115234,54.0099983215332,54.56999969482422,55.119998931884766,340700.0,50.3670654296875
2013-03-28,55.13999938964844,54.380001068115234,54.869998931884766,54.77000045776367,457200.0,50.047264099121094
2013-04-01,55.970001220703125,54.34000015258789,54.72999954223633,55.08000183105469,494500.0,50.33052062988281
2013-04-02,55.95000076293945,54.939998626708984,55.709999084472656,55.70000076293945,574400.0,50.89706039428711
2013-04-03,55.939998626708984,54.04999923706055,55.58000183105469,54.33000183105469,758900.0,49.64519500732422
2013-04-04,55.279998779296875,53.689998626708984,54.59000015258789,55.15999984741211,361500.0,50.40361785888672
2013-04-05,55.40999984741211,54.18000030517578,54.689998626708984,54.7400016784668,263600.0,50.01985168457031
2013-04-08,55.099998474121094,54.310001373291016,54.529998779296875,54.7599983215332,297000.0,50.038116455078125
2013-04-09,55.150001525878906,54.040000915527344,55.150001525878906,54.75,337200.0,50.02897262573242
2013-04-10,55.41999816894531,54.650001525878906,55.08000183105469,54.869998931884766,337400.0,50.13862609863281
2013-04-11,54.97999954223633,52.939998626708984,54.869998931884766,53.34000015258789,869800.0,48.74055862426758
2013-04-12,53.59000015258789,52.720001220703125,53.47999954223633,53.31999969482422,690400.0,48.72228240966797
2013-04-15,53.06999969482422,51.70000076293945,52.709999084472656,51.75,506300.0,47.287662506103516
2013-04-16,52.720001220703125,51.4900016784668,52.5,52.22999954223633,388200.0,47.72627258300781
2013-04-17,52.619998931884766,51.95000076293945,51.9900016784668,52.04999923706055,474700.0,47.561790466308594
2013-04-18,52.20000076293945,51.33000183105469,52.0,51.95000076293945,309400.0,47.47041702270508
2013-04-19,53.150001525878906,52.040000915527344,52.279998779296875,52.279998779296875,281400.0,47.771968841552734
2013-04-22,52.630001068115234,51.43000030517578,52.380001068115234,52.369998931884766,262700.0,47.85419845581055
2013-04-23,53.75,51.7599983215332,52.130001068115234,53.4900016784668,466700.0,48.877620697021484
2013-04-24,54.630001068115234,53.220001220703125,53.34000015258789,54.560001373291016,643400.0,49.8553581237793
2013-04-25,55.15999984741211,54.29999923706055,54.779998779296875,55.040000915527344,308700.0,50.293968200683594
2013-04-26,55.20000076293945,54.119998931884766,54.630001068115234,54.900001525878906,179700.0,50.16604232788086
2013-04-29,56.47999954223633,55.310001373291016,55.59000015258789,55.810001373291016,380100.0,50.997581481933594
2013-04-30,56.38999938964844,55.060001373291016,55.91999816894531,56.38999938964844,236800.0,51.52756881713867
2013-05-01,56.279998779296875,55.720001220703125,56.209999084472656,55.79999923706055,247900.0,50.988433837890625
2013-05-02,57.27000045776367,55.970001220703125,56.0,56.880001068115234,262000.0,51.975303649902344
2013-05-03,57.43000030517578,56.52000045776367,57.099998474121094,57.33000183105469,220800.0,52.38650894165039
2013-05-06,58.380001068115234,57.20000076293945,57.459999084472656,58.029998779296875,237000.0,53.02614212036133
2013-05-07,58.38999938964844,57.75,58.38999938964844,58.08000183105469,118000.0,53.07184600830078
2013-05-08,58.93000030517578,57.599998474121094,58.27000045776367,58.540000915527344,269700.0,53.49216842651367
2013-05-09,59.84000015258789,57.25,57.7599983215332,58.56999969482422,554500.0,53.51958084106445
2013-05-10,59.310001373291016,57.75,58.459999084472656,57.970001220703125,298400.0,52.97132110595703
2013-05-13,58.83000183105469,57.61000061035156,57.61000061035156,58.15999984741211,632900.0,53.14493942260742
2013-05-14,59.95000076293945,58.189998626708984,58.4900016784668,59.79999923706055,355700.0,54.643516540527344
2013-05-15,61.43000030517578,59.54999923706055,59.65999984741211,60.41999816894531,845500.0,55.210052490234375
2013-05-16,61.0,55.880001068115234,61.0,58.06999969482422,969900.0,53.06269454956055
2013-05-17,59.75,58.45000076293945,58.650001525878906,59.41999816894531,303100.0,54.29629135131836
2013-05-20,63.369998931884766,60.779998779296875,61.79999923706055,62.90999984741211,576900.0,57.485347747802734
2013-05-21,62.84000015258789,61.7599983215332,62.630001068115234,62.4900016784668,286800.0,57.10157012939453
2013-05-22,63.61000061035156,60.90999984741211,62.540000915527344,60.970001220703125,424900.0,55.7126350402832
2013-05-23,61.619998931884766,59.119998931884766,59.720001220703125,61.529998779296875,368100.0,56.22434997558594
2013-05-24,62.09000015258789,61.310001373291016,61.65999984741211,62.060001373291016,196900.0,56.70864486694336
2013-05-28,63.880001068115234,63.040000915527344,63.04999923706055,63.790000915527344,457800.0,58.289466857910156
2013-05-29,63.560001373291016,62.52000045776367,63.560001373291016,62.86000061035156,471100.0,57.43966293334961
2013-05-30,64.16000366210938,62.59000015258789,63.2599983215332,63.91999816894531,415800.0,58.40825653076172
2013-05-31,65.08000183105469,63.93000030517578,64.12999725341797,63.93000030517578,767800.0,58.41740417480469
2013-06-03,64.01000213623047,62.43000030517578,63.880001068115234,63.400001525878906,395500.0,57.933101654052734
2013-06-04,64.33999633789062,63.04999923706055,63.18000030517578,63.369998931884766,583300.0,57.90568542480469
2013-06-05,64.0,62.34000015258789,63.209999084472656,62.38999938964844,653600.0,57.010189056396484
2013-06-06,63.11000061035156,61.5,62.0099983215332,62.9900016784668,264900.0,57.55845260620117
2013-06-07,63.84000015258789,63.09000015258789,63.58000183105469,63.81999969482422,303000.0,58.31688690185547
2013-06-10,64.3499984741211,63.709999084472656,64.0199966430664,63.939998626708984,552200.0,58.426536560058594
2013-06-11,63.619998931884766,62.630001068115234,62.970001220703125,62.75,381300.0,57.339149475097656
2013-06-12,63.7400016784668,60.349998474121094,63.43000030517578,60.939998626708984,613400.0,55.68522262573242
2013-06-13,61.689998626708984,59.83000183105469,60.61000061035156,61.29999923706055,651500.0,56.01417541503906
2013-06-14,61.529998779296875,60.4900016784668,61.38999938964844,61.0,291500.0,55.74005126953125
2013-06-17,62.4900016784668,61.68000030517578,61.689998626708984,62.08000183105469,600600.0,56.7269287109375
2013-06-18,62.66999816894531,62.15999984741211,62.439998626708984,62.43000030517578,458100.0,57.04673385620117
2013-06-19,63.0,61.02000045776367,62.439998626708984,61.11000061035156,324500.0,55.8405647277832
2013-06-20,61.04999923706055,58.9900016784668,60.25,59.45000076293945,406800.0,54.323692321777344
2013-06-21,59.900001525878906,58.02000045776367,59.88999938964844,58.22999954223633,531900.0,53.20889663696289
2013-06-24,57.18000030517578,54.81999969482422,57.08000183105469,56.189998626708984,704000.0,51.34480285644531
2013-06-25,57.33000183105469,56.56999969482422,56.83000183105469,56.97999954223633,515800.0,52.06668472290039
2013-06-26,58.939998626708984,57.5,57.779998779296875,58.90999984741211,699100.0,53.83026885986328
2013-06-27,61.40999984741211,59.470001220703125,59.72999954223633,61.040000915527344,625000.0,55.77660369873047
2013-06-28,63.540000915527344,60.40999984741211,61.08000183105469,63.16999816894531,785300.0,57.72292709350586
2013-07-01,64.05000305175781,62.540000915527344,63.59000015258789,63.40999984741211,651300.0,57.942237854003906
2013-07-02,64.69000244140625,63.06999969482422,63.189998626708984,63.849998474121094,493900.0,58.344295501708984
2013-07-03,64.37999725341797,63.41999816894531,64.0199966430664,63.72999954223633,385700.0,58.23463821411133
2013-07-05,64.6500015258789,63.77000045776367,64.16000366210938,64.5199966430664,314400.0,58.95650863647461
2013-07-08,65.13999938964844,64.29000091552734,64.77999877929688,64.47000122070312,470400.0,58.91083908081055
2013-07-09,65.48999786376953,63.9900016784668,64.88999938964844,64.4800033569336,293300.0,58.91997528076172
2013-07-10,65.02999877929688,64.33000183105469,64.63999938964844,64.86000061035156,300100.0,59.267208099365234
2013-07-11,65.44000244140625,64.54000091552734,65.44000244140625,64.9000015258789,594100.0,59.303749084472656
2013-07-12,64.80000305175781,64.38999938964844,64.61000061035156,64.55000305175781,467200.0,58.98393630981445
2013-07-15,65.18000030517578,64.58999633789062,64.95999908447266,64.8499984741211,487100.0,59.258060455322266
2013-07-16,65.72000122070312,64.87999725341797,65.0,65.01000213623047,545100.0,59.40427017211914
2013-07-17,65.97000122070312,64.54000091552734,65.0,65.55000305175781,472000.0,59.897705078125
2013-07-18,67.12999725341797,65.6500015258789,65.7300033569336,66.27999877929688,575300.0,60.56474685668945
2013-07-19,67.11000061035156,66.12999725341797,66.3499984741211,66.79000091552734,597500.0,61.03078079223633
2013-07-22,67.37000274658203,66.41000366210938,66.69000244140625,66.61000061035156,455000.0,60.866302490234375
2013-07-23,67.94999694824219,66.16999816894531,67.63999938964844,66.27999877929688,370900.0,60.56474685668945
2013-07-24,67.23999786376953,65.83999633789062,66.27999877929688,66.88999938964844,426500.0,61.122154235839844
2013-07-25,68.7699966430664,66.41999816894531,67.58999633789062,67.08000183105469,344800.0,61.29578399658203
2013-07-26,67.30999755859375,65.25,66.98999786376953,65.7300033569336,896900.0,60.06218338012695
2013-07-29,65.41000366210938,63.5,65.41000366210938,63.91999816894531,417200.0,58.40825653076172
2013-07-30,64.33000183105469,63.4900016784668,64.18000030517578,63.5,450300.0,58.024478912353516
2013-07-31,64.25,63.02000045776367,63.9900016784668,63.709999084472656,737200.0,58.21636962890625
2013-08-01,64.55000305175781,63.630001068115234,64.4800033569336,64.06999969482422,734400.0,58.54532241821289
2013-08-02,64.01000213623047,62.560001373291016,64.01000213623047,63.84000015258789,446800.0,58.33515167236328
2013-08-05,64.0999984741211,63.45000076293945,63.900001525878906,63.650001525878906,332900.0,58.16154098510742
2013-08-06,63.93000030517578,61.869998931884766,63.529998779296875,62.560001373291016,594500.0,57.165523529052734
2013-08-07,62.380001068115234,60.83000183105469,62.22999954223633,60.93000030517578,384800.0,55.67607879638672
2013-08-08,61.15999984741211,60.38999938964844,60.93000030517578,60.59000015258789,523200.0,55.36539840698242
2013-08-09,61.11000061035156,60.27000045776367,60.599998474121094,60.400001525878906,357500.0,55.191776275634766
2013-08-12,61.02000045776367,60.08000183105469,60.470001220703125,60.59000015258789,497200.0,55.36539840698242
2013-08-13,62.29999923706055,60.31999969482422,61.0,60.88999938964844,794500.0,55.639522552490234
2013-08-14,62.099998474121094,61.0099983215332,61.22999954223633,61.45000076293945,944400.0,56.151248931884766
2013-08-15,63.95000076293945,62.0099983215332,63.25,63.15999984741211,1725900.0,57.71379470825195
2013-08-16,63.599998474121094,62.81999969482422,63.41999816894531,63.56999969482422,780300.0,58.08843994140625
2013-08-19,69.4800033569336,64.01000213623047,64.4800033569336,67.04000091552734,2007000.0,61.25923156738281
2013-08-20,74.69000244140625,68.20999908447266,68.51000213623047,74.19999694824219,3010400.0,67.80181884765625
2013-08-21,74.5,71.72000122070312,73.66000366210938,72.44999694824219,1314900.0,66.20272827148438
2013-08-22,74.08999633789062,72.69000244140625,72.88999938964844,74.01000213623047,552300.0,67.62822723388672
2013-08-23,76.41999816894531,74.16999816894531,75.11000061035156,75.41999816894531,964200.0,68.9166259765625
2013-08-26,77.4800033569336,75.01000213623047,76.48999786376953,76.12000274658203,976500.0,69.5562744140625
2013-08-27,75.79000091552734,73.0,75.06999969482422,73.36000061035156,1007700.0,67.03426361083984
2013-08-28,75.31999969482422,73.08000183105469,73.22000122070312,74.66999816894531,601800.0,68.2313003540039
2013-08-29,75.4800033569336,74.27999877929688,74.5199966430664,74.81999969482422,330100.0,68.36834716796875
2013-08-30,74.3499984741211,70.5,74.06999969482422,70.73999786376953,1078200.0,64.64018249511719
2013-09-03,73.73999786376953,71.02999877929688,71.80000305175781,73.5,918100.0,67.16216278076172
2013-09-04,73.5,71.75,73.19999694824219,72.91999816894531,656700.0,66.6322021484375
2013-09-05,73.5,71.87000274658203,72.93000030517578,72.20999908447266,712200.0,65.98343658447266
2013-09-06,73.63999938964844,71.88999938964844,72.19000244140625,73.45999908447266,631600.0,67.1256332397461
2013-09-09,74.4000015258789,71.73999786376953,73.58000183105469,71.83000183105469,1066500.0,65.63621520996094
2013-09-10,73.30000305175781,72.22000122070312,72.69000244140625,73.29000091552734,586400.0,66.97029113769531
2013-09-11,74.76000213623047,73.06999969482422,73.25,74.02999877929688,798800.0,67.64647674560547
2013-09-12,76.80000305175781,74.16999816894531,74.2699966430664,74.76000213623047,632700.0,68.31353759765625
